2026-02-20 05:35:19.673 | INFO     | __main__:<module>:209 - Training time taken = 201.28 seconds, Evaluation time taken = nan seconds, loss = 0.03156, fid = None
2026-02-20 05:35:19.674 | INFO     | __main__:<module>:152 - Epoch = 226 / 240
2026-02-20 05:38:40.136 | INFO     | __main__:<module>:209 - Training time taken = 200.46 seconds, Evaluation time taken = nan seconds, loss = 0.03122, fid = None
2026-02-20 05:38:40.137 | INFO     | __main__:<module>:152 - Epoch = 227 / 240
2026-02-20 05:41:59.096 | INFO     | __main__:<module>:209 - Training time taken = 198.96 seconds, Evaluation time taken = nan seconds, loss = 0.03123, fid = None
2026-02-20 05:41:59.097 | INFO     | __main__:<module>:152 - Epoch = 228 / 240
2026-02-20 05:45:18.584 | INFO     | __main__:<module>:209 - Training time taken = 199.49 seconds, Evaluation time taken = nan seconds, loss = 0.03171, fid = None
2026-02-20 05:45:18.584 | INFO     | __main__:<module>:152 - Epoch = 229 / 240
2026-02-20 05:48:38.385 | INFO     | __main__:<module>:209 - Training time taken = 199.8 seconds, Evaluation time taken = nan seconds, loss = 0.03204, fid = None
2026-02-20 05:48:38.385 | INFO     | __main__:<module>:152 - Epoch = 230 / 240
2026-02-20 05:51:57.637 | INFO     | __main__:<module>:209 - Training time taken = 199.25 seconds, Evaluation time taken = nan seconds, loss = 0.03161, fid = None
2026-02-20 05:51:57.637 | INFO     | __main__:<module>:152 - Epoch = 231 / 240
2026-02-20 05:55:16.472 | INFO     | __main__:<module>:209 - Training time taken = 198.83 seconds, Evaluation time taken = nan seconds, loss = 0.03127, fid = None
2026-02-20 05:55:16.472 | INFO     | __main__:<module>:152 - Epoch = 232 / 240
2026-02-20 05:58:35.370 | INFO     | __main__:<module>:209 - Training time taken = 198.9 seconds, Evaluation time taken = nan seconds, loss = 0.03168, fid = None
2026-02-20 05:58:35.370 | INFO     | __main__:<module>:152 - Epoch = 233 / 240
2026-02-20 06:01:54.377 | INFO     | __main__:<module>:209 - Training time taken = 199.01 seconds, Evaluation time taken = nan seconds, loss = 0.03137, fid = None
2026-02-20 06:01:54.377 | INFO     | __main__:<module>:152 - Epoch = 234 / 240
2026-02-20 06:05:13.553 | INFO     | __main__:<module>:209 - Training time taken = 199.18 seconds, Evaluation time taken = nan seconds, loss = 0.03122, fid = None
2026-02-20 06:05:13.554 | INFO     | __main__:<module>:152 - Epoch = 235 / 240
2026-02-20 06:08:32.749 | INFO     | __main__:<module>:209 - Training time taken = 199.2 seconds, Evaluation time taken = nan seconds, loss = 0.0312, fid = None
2026-02-20 06:08:32.749 | INFO     | __main__:<module>:152 - Epoch = 236 / 240
2026-02-20 06:11:51.705 | INFO     | __main__:<module>:209 - Training time taken = 198.96 seconds, Evaluation time taken = nan seconds, loss = 0.03089, fid = None
2026-02-20 06:11:51.706 | INFO     | __main__:<module>:152 - Epoch = 237 / 240
2026-02-20 06:15:10.787 | INFO     | __main__:<module>:209 - Training time taken = 199.08 seconds, Evaluation time taken = nan seconds, loss = 0.03126, fid = None
2026-02-20 06:15:10.787 | INFO     | __main__:<module>:152 - Epoch = 238 / 240
2026-02-20 06:18:29.375 | INFO     | __main__:<module>:209 - Training time taken = 198.59 seconds, Evaluation time taken = nan seconds, loss = 0.03153, fid = None
2026-02-20 06:18:29.376 | INFO     | __main__:<module>:152 - Epoch = 239 / 240
2026-02-20 06:21:49.300 | INFO     | __main__:<module>:209 - Training time taken = 199.92 seconds, Evaluation time taken = nan seconds, loss = 0.03179, fid = None
2026-02-20 06:21:49.301 | INFO     | __main__:<module>:152 - Epoch = 240 / 240
2026-02-20 06:25:09.638 | INFO     | __main__:<module>:173 - Running evaluation
2026-02-20 06:25:09.638 | INFO     | eval_utils:eval:161 - Generating samples and computing activations
2026-02-21 00:09:26.729 | INFO     | eval_utils:eval:163 - fake activations shape = (50176, 2048). Computing statistics on generated sample activations
2026-02-21 00:09:29.932 | INFO     | eval_utils:eval:166 - real activation mean = (2048,), cov = (2048, 2048)
2026-02-21 00:09:29.933 | INFO     | eval_utils:eval:167 - fake activation mean = (2048,), cov = (2048, 2048)
2026-02-21 00:11:20.830 | INFO     | __main__:<module>:184 - Generating 100 samples
2026-02-21 00:13:34.208 | INFO     | __main__:<module>:195 - Generation completed in 133.38 seconds
2026-02-21 00:13:34.208 | INFO     | __main__:<module>:199 - Saving the model at path = runs/cifar10/v4/model-epoch-240.bin
2026-02-21 00:13:34.618 | INFO     | __main__:<module>:209 - Training time taken = 200.33 seconds, Evaluation time taken = 63971.19 seconds, loss = 0.03131, fid = 4.511311283896788
